6345
ID_ESTADO|ID_DISTRITO_FEDERAL|SECCION|TIPO_CASILLA|ID_CASILLA|EXT_CONTIGUA|TIPO_SECCION|LISTA_NOMINAL|ID_MUNICIPIO|ID_DIST_LOC|ID_ESTRATO_F|ESTRATO_F|ID_ESTRATO_L|ESTRATO_L|ID_AREA_RESPONSABILIDAD|PAN|PRI|PRD|PT|PVEM|MC|MORENA|PES|RSP|FPM|PAN_PRI_PRD|PAN_PRI|PAN_PRD|PRI_PRD|PVEM_PT_MORENA|PVEM_PT|PVEM_MORENA|PT_MORENA|CI1|CNR|NULOS|TOTAL|ANIO|MES|DIA|HORA|MINUTOS|SEGUNDOS|ORIGEN_CAPTURA|MODIFICADO
7|12|1283|C|1|0|1|379|90|19|0|E0|0||51|13|24|0|4|41|4|96|10|0|3|2|0|0|0|0|0|0|0|0|0|11|208|2021|6|6|20|1|14|1|N
7|12|1284|S|1|0|1|0|90|19|0|E0|0||51|4|8|1|3|7|0|16|2|1|0|0|0|1|0|0|0|0|0|0|0|0|43|2021|6|6|19|38|55|1|N
7|12|1295|C|2|0|1|516|90|19|0|E0|0||68|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|12|1309|B|1|0|1|501|90|19|0|E0|0||64|19|25|2|27|45|7|117|5|1|3|2|0|0|0|0|0|0|0|0|0|8|261|2021|6|6|20|29|9|1|N
7|12|1340|C|2|0|1|634|90|19|0|E0|0||99|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|12|1387|C|1|0|3|467|90|16|0|E0|0||109|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|12|1387|E|1|1|3|554|90|16|0|E0|0||110|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|12|1397|B|1|0|1|707|90|16|0|E0|0||114|8|45|5|16|29|5|135|8|9|1|5|1|0|0|0|0|0|0|0|0|14|281|2021|6|6|20|21|47|1|N
7|12|1778|C|1|0|2|641|105|24|0|E0|0||133|9|17|3|14|170|30|202|15|4|0|0|0|0|0|0|0|0|0|0|0|20|484|2021|6|6|21|31|6|1|N
7|12|1784|C|2|0|1|645|105|24|0|E0|0||137|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|12|1982|C|1|0|1|591|90|16|0|E0|0||75|8|33|1|13|30|5|137|10|2|3|2|0|0|0|0|0|0|0|0|0|14|258|2021|6|6|21|28|50|1|N
7|12|1998|B|1|0|1|656|90|19|0|E0|0||79|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|13|443|B|1|0|3|537|30|17|0|E0|0||2|1|5|1|231|3|2|90|21|5|6|0|0|1|0|0|1|0|0|0|0|12|379|2021|6|6|20|18|49|1|N
7|13|454|E|1|0|3|324|30|17|0|E0|0||10|1|8|1|138|2|0|73|3|4|3|0|1|0|0|0|0|0|0|0|0|13|247|2021|6|6|21|3|45|1|N
7|13|545|B|1|0|3|522|37|16|0|E0|0||113|3|21|25|81|63|7|60|42|8|5|1|0|0|0|0|0|0|0|0|0|29|345|2021|6|6|19|57|47|1|N
7|13|552|E|1|1|2|380|37|16|0|E0|0||125|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|13|760|C|1|0|2|648|53|17|0|E0|0||49|6|132|15|38|34|5|150|18|42|17|2|0|0|3|1|0|0|0|0|3|60|526|2021|6|6|19|58|56|1|N
7|13|765|B|1|0|1|597|54|16|0|E0|0||129|21|33|5|48|67|5|161|25|11|14|0|0|0|1|1|0|1|0|0|0|4|397|2021|6|6|19|27|51|1|N
7|13|767|B|1|0|2|567|54|16|0|E0|0||132|26|17|4|59|47|3|143|37|12|10|0|0|0|0|0|0|0|0|0|0|14|372|2021|6|6|20|30|40|1|N
7|13|773|C|1|0|1|584|54|16|0|E0|0||127|62|24|24|27|74|14|125|38|5|6|0|1|0|0|0|0|0|0|0|0|12|412|2021|6|6|19|42|42|1|N
7|13|779|E|1|0|3|209|54|16|0|E0|0||135|23|11|1|26|14|9|50|6|3|2|0|0|0|0|0|0|0|0|0|1|11|157|2021|6|6|20|39|19|1|N
7|13|791|C|1|0|2|444|57|17|0|E0|0||63|6|12|8|20|68|2|40|34|36|2|0|0|0|0|0|0|0|0|0|0|39|267|2021|6|6|20|22|43|1|N
7|13|792|C|1|0|1|680|57|17|0|E0|0||62|8|25|4|29|85|1|7|40|63|5|0|0|1|1|1|0|0|3|0|4|29|306|2021|6|6|20|46|42|1|N
7|13|797|E|1|1|3|534|57|17|0|E0|0||56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|13|801|C|1|0|3|497|57|17|0|E0|0||65|7|35|7|47|56|8|70|30|30|5|0|0|0|1|0|1|0|0|0|0|42|339|2021|6|6|21|12|24|1|N
7|13|806|E|1|0|2|706|57|17|0|E0|0||68|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|13|810|C|2|0|3|627|57|17|0|E0|0||72|4|28|8|12|117|1|122|42|27|4|1|0|0|1|0|1|0|1|0|0|20|389|2021|6|6|20|55|16|1|N
7|13|1038|C|1|0|3|693|70|17|0|E0|0||53|5|69|21|23|118|72|69|45|14|1|0|0|0|0|0|0|2|0|0|0|46|485|2021|6|6|20|50|52|1|N
7|13|1194|C|2|0|3|547|124|23|0|E0|0||15|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|13|1373|C|2|0|3|621|90|24|0|E0|0||101|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|13|1764|B|1|0|3|667|103|16|0|E0|0||84|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|13|2144|B|1|0|1|609|57|17|0|E0|0||75|4|30|7|5|58|7|55|24|46|3|1|0|0|0|0|0|0|0|0|0|31|271|2021|6|6|20|43|50|1|N
8|1|1832|B|1|0|1|387|37|7|0|E0|0||133|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|1|1883|B|1|0|1|444|37|7|0|E0|0||114|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|1|1919|S|1|0|1|0|37|7|0|E0|0||129|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|1|1923|B|1|0|1|442|37|7|0|E0|0||125|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|1|1929|C|2|0|1|571|37|8|0|E0|0||121|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|1|2712|B|1|0|1|499|37|9|0|E0|0||80|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|1|2724|B|1|0|1|724|37|9|0|E0|0||75|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|1|2727|C|1|0|1|470|37|9|0|E0|0||72|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|1|2735|C|1|0|1|404|37|9|0|E0|0||56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|1|2746|B|1|0|1|420|37|9|0|E0|0||66|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|1|2749|B|1|0|1|482|37|9|0|E0|0||68|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|1|2770|B|1|0|1|510|37|9|0|E0|0||90|36|18|3|7|6|17|105|5|0|1|0|0|1|0|0|0|0|0|0|1|5|205|2021|6|6|20|50|54|1|N
8|1|2781|C|1|0|1|721|37|10|0|E0|0||22|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|1|2781|C|9|0|1|720|37|10|0|E0|0||24|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|1|2782|C|1|0|1|693|37|9|0|E0|0||19|18|16|1|5|2|15|153|4|0|5|0|0|0|0|0|0|0|0|0|0|8|227|2021|6|6|21|36|33|1|N
8|1|2782|C|9|0|1|692|37|9|0|E0|0||21|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|1|2783|B|1|0|1|602|37|9|0|E0|0||24|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|1|2797|C|1|0|1|666|37|9|0|E0|0||62|55|11|2|6|7|15|137|4|3|13|1|0|0|0|0|0|0|0|0|1|8|263|2021|6|6|21|14|8|1|N
8|1|2815|C|2|0|1|713|37|10|0|E0|0||83|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|1|2821|C|3|0|1|722|37|9|0|E0|0||41|27|10|4|11|8|12|157|4|1|3|0|0|0|0|0|0|0|0|0|0|3|240|2021|6|6|19|50|43|1|N
8|1|2823|C|3|0|1|716|37|9|0|E0|0||36|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|1|2983|C|1|0|1|694|37|10|0|E0|0||7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|1|3006|B|1|0|1|359|37|10|0|E0|0||27|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|1|3014|B|1|0|1|506|37|10|0|E0|0||25|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|1|3017|B|1|0|1|474|37|10|0|E0|0||5|25|5|0|2|2|11|79|3|1|1|0|0|0|0|0|0|0|0|0|3|3|135|2021|6|6|21|24|42|1|N
8|2|8|C|1|0|1|667|1|11|0|E0|0||4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|2|10|B|1|0|3|187|1|11|0|E0|0||5|30|7|1|3|18|0|12|0|0|0|0|0|0|0|0|0|1|0|0|0|0|72|2021|6|6|21|39|12|1|N
8|2|70|C|1|0|1|706|5|1|0|E0|0||9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|2|71|B|1|0|1|742|5|1|0|E0|0||10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|2|156|C|1|0|1|623|10|11|0|E0|0||17|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|2|159|B|1|0|1|461|10|11|0|E0|0||25|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|2|1127|B|1|0|2|602|28|11|0|E0|0||35|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|2|1382|B|1|0|3|572|35|1|0|E0|0||46|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|2|1864|B|1|0|1|387|37|8|0|E0|0||52|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|2|1885|C|4|0|1|750|37|8|0|E0|0||59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|2|1886|C|1|0|1|474|37|8|0|E0|0||53|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|2|1916|C|9|0|1|718|37|8|0|E0|0||105|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|2|2438|C|1|0|1|477|50|1|0|E0|0||139|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|2|2915|C|2|0|1|500|37|8|0|E0|0||85|25|15|1|3|2|5|118|5|0|3|0|0|0|0|0|0|0|0|0|0|1|178|2021|6|6|21|28|59|1|N
8|2|2917|B|1|0|1|544|37|8|0|E0|0||87|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|2|2920|C|1|0|1|389|37|8|0|E0|0||91|19|2|0|2|5|6|88|4|1|6|0|0|0|0|0|0|0|0|0|0|7|140|2021|6|6|20|43|15|1|N
8|2|2935|B|1|0|1|570|37|8|0|E0|0||96|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|2|3056|B|1|0|1|194|37|10|0|E0|0||66|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|2|3059|B|1|0|1|237|37|10|0|E0|0||69|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|2|3087|B|1|0|1|508|37|10|0|E0|0||101|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|2|3125|B|1|0|1|568|37|10|0|E0|0||108|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|2|3126|B|1|0|1|471|37|10|0|E0|0||108|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|2|3143|B|1|0|3|319|37|10|0|E0|0||110|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|2|3153|B|1|0|1|472|37|10|0|E0|0||119|19|4|3|0|5|5|59|4|1|0|0|0|0|0|0|0|1|0|0|0|4|105|2021|6|6|20|18|20|1|N
8|2|3164|B|1|0|1|563|37|10|0|E0|0||121|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|3|1425|B|1|0|1|663|37|2|0|E0|0||3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|3|1425|C|1|0|1|663|37|2|0|E0|0||3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|3|1430|C|2|0|1|710|37|2|0|E0|0||8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|3|1437|B|1|0|1|399|37|3|0|E0|0||12|19|6|1|2|5|11|75|4|2|13|0|0|0|0|0|0|0|0|0|0|6|144|2021|6|6|21|41|56|1|N
8|3|1453|B|1|0|1|369|37|4|0|E0|0||26|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|3|1456|B|1|0|1|398|37|3|0|E0|0||24|25|5|0|0|4|4|79|1|1|1|0|0|0|0|0|0|0|0|0|0|0|120|2021|6|6|21|41|52|1|N
8|3|1507|B|1|0|1|489|37|3|0|E0|0||16|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|3|1510|C|3|0|1|616|37|3|0|E0|0||36|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|3|1548|C|1|0|1|448|37|3|0|E0|0||41|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|3|1560|C|4|0|1|726|37|3|0|E0|0||47|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|3|1563|B|1|0|1|721|37|2|0|E0|0||4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|3|1961|B|1|0|1|441|37|4|0|E0|0||55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|3|1962|B|1|0|1|352|37|4|0|E0|0||55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|3|1974|C|1|0|1|667|37|3|0|E0|0||51|40|21|4|8|1|21|92|4|1|5|1|0|0|0|0|0|0|0|0|0|0|198|2021|6|6|21|30|55|1|N
8|3|2041|C|1|0|1|431|37|4|0|E0|0||76|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|3|2054|C|3|0|1|638|37|3|0|E0|0||68|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|3|2056|C|1|0|1|732|37|3|0|E0|0||70|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|3|2094|B|1|0|1|459|37|4|0|E0|0||81|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|3|2119|B|1|0|1|633|37|2|0|E0|0||82|29|14|2|7|6|16|137|6|9|0|0|0|0|0|0|0|0|1|0|0|6|233|2021|6|6|20|10|27|1|N
8|3|2120|C|4|0|1|731|37|2|0|E0|0||85|29|16|1|4|13|12|159|4|2|3|0|0|0|0|0|0|0|1|0|0|8|252|2021|6|6|20|36|59|1|N
8|3|2162|B|1|0|1|552|37|6|0|E0|0||101|29|14|1|7|2|8|106|1|1|3|0|1|0|0|0|0|0|3|0|0|8|184|2021|6|6|21|24|0|1|N
8|3|2168|B|1|0|1|428|37|6|0|E0|0||94|40|8|1|6|5|2|62|5|2|1|1|0|1|0|0|0|0|0|0|0|3|137|2021|6|6|20|35|56|1|N
8|3|2189|B|1|0|1|697|37|2|0|E0|0||92|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|3|2833|C|2|0|1|639|37|2|0|E0|0||123|41|11|1|9|12|19|139|5|4|9|0|0|0|0|0|0|0|3|0|0|6|259|2021|6|6|20|18|7|1|N
8|3|2835|B|1|0|1|456|37|2|0|E0|0||124|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|4|1446|B|1|0|1|403|37|4|0|E0|0||1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|4|1574|C|1|0|1|686|37|5|0|E0|0||102|194|40|1|2|6|24|76|9|4|1|1|0|0|0|1|0|0|0|0|0|7|366|2021|6|6|20|38|54|1|N
8|4|1575|C|1|0|1|629|37|5|0|E0|0||102|100|30|4|6|10|20|120|12|2|7|0|1|0|0|0|0|0|1|0|1|7|321|2021|6|6|21|18|51|1|N
8|4|1580|B|1|0|1|290|37|4|0|E0|0||11|46|16|0|2|5|5|34|1|4|0|0|0|0|0|0|0|0|1|0|0|2|116|2021|6|6|20|50|1|1|N
8|4|1586|B|1|0|1|401|37|4|0|E0|0||2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|4|1593|B|1|0|1|537|37|4|0|E0|0||29|102|24|1|0|5|12|60|6|3|2|0|0|1|0|0|0|1|0|0|0|8|225|2021|6|6|21|10|56|1|N
8|4|1612|B|1|0|1|542|37|4|0|E0|0||5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|4|1619|B|1|0|1|640|37|4|0|E0|0||16|170|25|3|2|8|17|83|6|5|7|0|0|0|0|0|0|0|0|0|0|7|333|2021|6|6|20|44|51|1|N
8|4|1642|C|1|0|1|717|37|5|0|E0|0||117|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|4|1661|B|1|0|1|618|37|4|0|E0|0||36|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|4|1669|B|1|0|1|562|37|5|0|E0|0||111|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|4|1680|B|1|0|1|492|37|4|0|E0|0||41|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|4|1692|C|1|0|1|526|37|4|0|E0|0||40|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|4|1703|C|1|0|1|506|37|5|0|E0|0||120|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|4|1705|C|1|0|1|588|37|5|0|E0|0||122|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|4|1705|C|3|0|1|588|37|5|0|E0|0||122|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|4|1706|C|4|0|1|693|37|5|0|E0|0||155|151|34|1|4|8|23|104|2|3|5|0|1|0|0|2|0|0|0|0|0|3|341|2021|6|6|20|43|20|1|N
8|4|1716|C|1|0|1|415|37|6|0|E0|0||61|62|12|0|4|3|15|91|4|1|2|0|0|0|0|0|0|0|0|0|0|6|200|2021|6|6|21|33|45|1|N
8|4|1734|C|2|0|1|665|37|5|0|E0|0||144|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|4|1736|B|1|0|1|743|37|5|0|E0|0||130|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|4|1790|B|1|0|1|400|37|5|0|E0|0||140|56|11|1|5|4|9|94|3|1|3|0|0|0|0|0|0|0|2|0|0|6|195|2021|6|6|21|28|36|1|N
8|4|2032|B|1|0|1|516|37|4|0|E0|0||47|31|15|1|2|5|9|81|5|3|2|0|0|0|0|0|0|0|1|0|0|6|161|2021|6|6|20|5|53|1|N
8|4|2069|C|1|0|1|396|37|4|0|E0|0||45|25|12|2|5|2|5|68|1|0|2|0|0|1|0|0|0|0|0|0|0|2|125|2021|6|6|21|25|34|1|N
8|4|2109|B|1|0|1|550|37|6|0|E0|0||76|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|4|2123|B|1|0|1|589|37|6|0|E0|0||73|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|5|24|C|1|0|1|471|2|11|0|E0|0||5|106|26|1|2|6|32|51|20|2|0|0|0|0|0|0|0|0|0|0|0|11|257|2021|6|6|20|50|48|1|N
8|5|56|C|1|0|1|606|4|11|0|E0|0||11|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|5|59|E|1|0|2|670|4|11|0|E0|0||12|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|5|59|E|2|1|2|709|4|11|0|E0|0||15|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|5|179|B|1|0|1|285|11|20|0|E0|0||16|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|5|192|C|1|0|1|673|11|20|0|E0|0||26|172|34|1|1|1|41|34|2|0|1|0|0|0|0|0|0|0|0|0|0|6|293|2021|6|6|21|1|15|1|N
8|5|196|B|1|0|1|688|11|20|0|E0|0||23|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|5|202|C|1|0|1|627|11|20|0|E0|0||29|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|5|202|C|2|0|1|627|11|20|0|E0|0||29|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|5|206|C|2|0|2|504|11|20|0|E0|0||19|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|5|215|B|1|0|3|491|11|20|0|E0|0||33|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|5|926|B|1|0|1|569|21|19|0|E0|0||40|307|27|2|2|3|14|53|2|0|0|3|0|1|0|0|0|0|0|0|0|4|418|2021|6|6|20|48|52|1|N
8|5|934|B|1|0|1|511|21|19|0|E0|0||42|127|14|7|1|1|17|68|4|0|3|0|0|0|0|1|0|0|2|0|0|5|250|2021|6|6|20|11|31|1|N
8|5|953|B|1|0|1|559|21|19|0|E0|0||45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|5|957|C|1|0|1|377|21|19|0|E0|0||49|82|13|0|1|18|12|34|3|1|2|0|1|0|0|0|0|0|0|0|0|5|172|2021|6|6|21|11|32|1|N
8|5|1006|E|1|2|1|581|21|19|0|E0|0||78|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|5|1388|B|1|0|1|735|36|20|0|E0|0||91|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|5|1394|B|1|0|1|410|36|20|0|E0|0||91|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|5|1401|B|1|0|1|518|36|20|0|E0|0||94|89|24|3|8|7|53|81|3|0|1|0|0|0|0|0|0|0|0|0|0|21|290|2021|6|6|21|30|28|1|N
8|5|2269|B|1|0|3|149|42|11|0|E0|0||107|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|5|2292|B|1|0|1|594|45|11|0|E0|0||116|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|5|2300|B|1|0|1|464|45|11|0|E0|0||117|116|23|2|2|2|34|26|8|2|1|1|1|0|0|0|0|0|0|0|0|6|224|2021|6|6|20|53|47|1|N
8|5|2483|B|1|0|1|713|52|11|0|E0|0||127|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|5|2647|B|1|0|2|742|62|20|0|E0|0||148|86|19|49|2|8|13|92|9|0|2|0|0|0|0|0|0|0|0|0|0|8|288|2021|6|6|21|11|57|1|N
8|5|3283|B|1|0|1|624|21|19|0|E0|0||58|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|6|458|B|1|0|1|363|19|16|0|E0|0||22|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|6|459|B|1|0|1|498|19|16|0|E0|0||22|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|6|470|S|1|0|1|0|19|18|0|E0|0||10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|6|516|B|1|0|1|463|19|16|0|E0|0||25|161|19|2|1|2|17|70|4|1|3|0|0|0|0|0|0|0|0|0|0|10|290|2021|6|6|21|10|59|1|N
8|6|554|C|1|0|1|541|19|16|0|E0|0||31|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|6|555|B|1|0|1|378|19|16|0|E0|0||27|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|6|559|C|1|0|1|375|19|16|0|E0|0||29|59|18|1|6|4|14|55|1|0|0|0|0|0|0|0|0|0|0|0|0|4|162|2021|6|6|21|23|53|1|N
8|6|608|E|1|0|1|695|19|12|0|E0|0||143|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
